v2,Clique_v2,ICI_v2,SHAP_v2,LIME_v2,z1
-0.8316197259569367,0.0,0.12000000032274777,0.07916202292590936,0.15284114959762554,False
0.6519291978521524,0.0,0.12,0.0787786542023369,0.15750855442165837,False
0.42953443721980844,0.0,1.7053331655191757e-15,0.07888389744675373,-0.19739668334452137,False
-0.5108877244093786,0.0,0.12000003971574773,0.07963524845834094,-0.136083120229878,False
-0.8723263213902253,0.24000000000000002,0.2,0.21947043769386287,0.1824542087890862,True
-0.14649160961582353,0.7600000000000001,0.31999491184756557,-0.5317083315025974,-0.1156887577404389,True
0.4120830394414221,0.24000000000000002,0.11999997140133828,0.22785764018540994,-0.221827353259204,True
0.43630715701516287,0.24000000000000002,1.126716316277726e-06,0.2232505345527962,-0.25808626443651206,True
-0.6131313300072512,0.24000000000000002,0.24000000836671156,0.22239414435459423,0.1548769803930968,True
0.48009620206485715,0.24000000000000002,0.12,0.22271581438690008,-0.22997069596626132,True
0.9134597476410202,0.24000000000000002,0.12000137758267637,0.22645756654069749,0.17440073093729636,True
0.03178795426810943,0.7600000000000001,0.43999735611783714,-0.5323064469364596,-0.2293131201752133,True
-0.1399095422607397,0.7600000000000001,0.2799949437362652,-0.5267441459063585,-0.12919158635792302,True
-0.953926489853482,0.0,0.24000000039212677,0.07872719734124461,0.1546996383684894,False
0.014651929957586463,0.7600000000000001,0.439996609484268,-0.5273849966716956,-0.23003514176584094,True
0.3731244554779658,0.0,0.19999969005632223,0.07861330369291541,-0.19545102068266287,False
-0.7236494760814265,0.0,0.08000000001224551,0.07905803044785159,0.13923932454315552,False
0.3448457244945109,0.0,0.07999938031271651,0.07867929380735317,-0.18178736385543878,False
-0.921377077448039,0.0,0.16000000000004908,0.07937880024860237,0.14829042133299855,False
-0.1364469574555418,0.7200000000000001,0.23999713898591782,-0.5309796786709605,-0.11120412153187863,True
0.7085516932018479,0.0,0.28,0.07868147886638799,0.1560646516842802,False
-0.1553430328551122,0.7600000000000001,0.3199936007753127,-0.5314320702090455,-0.10919039019388667,True
-0.8231017786661448,0.0,0.1600435100335886,0.07891549499775197,0.14562382163287352,False
-0.8866099847279856,0.0,0.2,0.07906772977005072,0.15349424603213427,False
-0.7934543088837214,0.28,0.16000000000100273,0.22925323957543586,0.15604587856523253,True
-0.029368605226869127,0.0,0.5199961780492335,-0.17575779520175938,-0.184177664812669,False
0.349314343777829,0.24000000000000002,0.23998891452166388,0.22271851232932288,-0.2553947736350012,True
-0.818210312631696,0.24000000000000002,0.040000000089837916,0.2229511925435435,0.20184380621322703,True
0.6644246128975171,0.24000000000000002,0.12001215602988637,0.22391649743785777,0.16885146078453475,True
0.5529270618301947,0.24000000000000002,0.15816452098278677,0.2249217336560408,0.16897879512046549,True
-0.8776732833396681,0.28,0.12120405320652154,0.22614040956376338,0.18690831087531248,True
-0.35516427654533533,0.0,0.12000442308242829,0.07863181031208841,-0.11248736623666891,False
-0.24572060309418653,-0.24000000000000002,0.18197874372094544,-0.3770347899652735,-0.11124846401081306,True
0.004530011820988111,0.7600000000000001,0.27999423600731876,-0.532556321186578,-0.2091616358613631,True
-0.10006928963145345,0.0,0.2799968717283107,-0.17590291347007464,-0.09987758053682802,False
-0.06527598909229693,0.7600000000000001,0.5599943349487211,-0.5269420091658934,-0.10474756371362677,True
-0.7905711796021511,0.0,0.16,0.07874425314102004,0.14402941134794484,False
-0.25249837964006994,0.0,0.23839255410595142,0.027598486463004057,-0.08820759022157981,False
-0.9564554760834794,0.24000000000000002,0.2,0.2238075393828502,0.16176955275355073,True
-0.10332446369770487,0.7600000000000001,0.39999578764999794,-0.5254740879493741,-0.1262888868758598,True
0.7862296163763218,0.28,6.458910545987552e-08,0.22302472561825953,0.18950064298516447,True
0.5517624477119158,0.0,0.04,0.07880704690620864,0.14450057471261774,False
-0.5016773692074104,0.0,0.04,0.07922660098588004,-0.10335677852064136,False
0.463089022793427,0.24000000000000002,0.24,0.22510700033104125,-0.2163847467501173,True
-0.36972404949505355,0.28,0.3199999141693002,0.22960419269086588,-0.10504738677248353,True
-0.007739078555813128,0.7600000000000001,0.19999864625404093,-0.5320053721888889,-0.26128802597332246,True
-0.8991482995749209,0.24000000000000002,0.12000000000008186,0.22807405692483185,0.1817049339775847,True
0.165039994198243,0.0,0.239959080564614,-0.17532717653787414,-0.2093788417554022,False
-0.43481196244241205,0.24000000000000002,0.04000000000021615,0.2227850607264742,-0.12290012614886194,True
-0.41332805412332596,0.0,0.040000000042831656,0.07902182404384389,-0.11294768744861208,False
-0.7478918278289681,0.0,0.04000000000278533,0.07921070372575174,0.14193935399358612,False
0.7863618399661534,0.0,0.12061540608807925,0.07927673215482745,0.17272190370159854,False
-0.09745383886992331,0.7600000000000001,0.4399953989438635,-0.5322395877863952,-0.15988845188811446,True
0.3017428415671439,0.24000000000000002,0.08093921963687677,0.22507949040434186,-0.2534930631161464,True
0.6186103333402166,0.0,0.0799970887178573,0.07946083142689399,0.14204058761863328,False
-0.434074272980848,0.24000000000000002,0.16,0.22536638769913112,-0.1229921883200483,True
-0.453236419291831,0.24000000000000002,0.04,0.22300615129229545,-0.10409532624738674,True
-0.22852562271351728,0.0,0.3540236058183247,-0.17300094292307464,-0.11344993587186981,False
-0.15678375311533532,0.7600000000000001,0.599989174340474,-0.5325557967709004,-0.12888009075469856,True
0.8643308654497892,0.24000000000000002,0.07999999999994316,0.21705333749735048,0.17687223726931037,True
0.7352656413853265,0.0,0.12000077827053474,0.07896373129996352,0.1409598142113806,False
-0.1096511454389042,0.0,0.3999958491191873,-0.17610244272407866,-0.0912030347298625,False
-0.9416211610207899,0.0,0.12000000002403734,0.07900318274082056,0.13937005069981578,False
-0.7856035149589033,0.0,0.16000010858029626,0.07963341413403292,0.14320451459940364,False
-0.6074817076318622,0.24000000000000002,0.04000000000018958,0.2272739438251049,0.17087021707054698,True
-0.523527312895989,0.24000000000000002,0.24000000002125874,0.2262096018684201,-0.13224308552444694,True
0.6490208914424358,0.24000000000000002,0.12,0.2247771704069261,0.17356103940100756,True
0.7929711731635982,0.2,0.11999073363605309,0.0551856153580573,0.16695779190379456,False
-0.9442255849262762,0.0,0.27999999813101895,0.06322415892731748,0.15675077667798568,False
0.14660265479152867,0.0,0.31995034150147533,-0.1763168812786172,-0.20713160648205026,False
0.6112862215781121,0.24000000000000002,0.04000000000002563,0.22381519447525672,0.18888713391074713,True
-0.15897513406602037,0.7600000000000001,0.39999197759155275,-0.5276694576581049,-0.1165461418819709,True
0.05053367306257295,0.0,0.1999974782456331,-0.1756368646021726,-0.2073682424199271,False
-0.4277148139349283,0.24000000000000002,0.12,0.22071711838923985,-0.12258526008315083,True
0.3172924652336173,0.0,0.07999546729248744,0.07942935086338379,-0.20893042704948692,False
-0.819399181702505,0.24000000000000002,0.16,0.22271537930179164,0.1863715883447631,True
0.6445306179502872,0.28,0.08000000668256473,0.2284154326953378,0.19265659885145642,True
0.6148285765399342,0.24000000000000002,0.04,0.22453514284727183,0.18917649379606363,True
-0.6167666515648749,0.28,0.12000000007562703,0.22971385645486586,0.1834686157615918,True
0.27660604059839433,0.0,0.07934433386543972,0.07884713630568296,-0.18689370956899445,False
0.6649292313360922,0.0,0.2,0.07935978011683595,0.15455526132856665,False
-0.060345815507512945,0.0,0.23999776166166914,-0.17585725700227572,-0.10922682007232713,False
0.16070606653138308,0.7200000000000001,0.5198434783253859,-0.526284559685436,-0.23057433040979214,True
-0.7821944401867647,0.24000000000000002,0.20000000000000853,0.22270635900062746,0.1869751513254708,True
-0.07516102007512471,0.0,0.3999958381776224,-0.17557611504499815,-0.09327778705838888,False
0.7727036657800863,0.24000000000000002,0.23992625532256207,0.22841478871808046,0.2007188867202613,True
-0.07003445012046638,0.0,0.5599955741890325,-0.17628801437811634,-0.09566975640766116,False
-0.06756945704152284,0.0,0.39999678846431985,-0.1759600899793783,-0.10546745767226354,False
-0.6079906626229052,0.24000000000000002,0.2000000089839304,0.22688768375261542,0.19699650684043746,True
-0.9225422227110507,0.24000000000000002,0.12,0.226890142393474,0.1905527502902914,True
0.2317235122767647,0.0,0.2672168853683233,-0.1572902414181406,-0.19599383858685335,False
0.12926256095826916,0.0,0.5599556853177095,-0.17636866291335374,-0.1930307626942007,False
-0.783538362823726,0.24000000000000002,0.16,0.22301513965391653,0.17654267488012948,True
0.48326637587851984,0.24000000000000002,0.040000000627892975,0.2283793050279424,-0.22869605710617344,True
-0.633035947729218,0.0,0.04001015114997512,0.07945240153244273,0.15555707834956847,False
-0.3027178160877704,0.0,0.1999949941562792,0.07963046491373046,-0.10170383651194381,False
-0.039037013472995596,0.9200000000000003,0.43999677559660305,-0.5362074237988741,-0.21726466071390804,True
0.28785286446251557,0.24000000000000002,0.19986234837713326,0.2238811280311453,-0.2429235789955903,True
0.24325285090631676,0.0,0.12660149831923995,-0.08273851751659948,-0.2034541012364397,False
0.5223860183432518,0.24000000000000002,0.08,0.223274096997296,0.1857752361260723,True
-0.4266978892208111,0.24000000000000002,0.04,0.22839335233253236,-0.13687367595534544,True
-0.015229589429228474,0.7600000000000001,0.3599965808402459,-0.5302562366850689,-0.23239913273814675,True
0.36382037702496683,0.0,0.12000245382435701,0.07901257656273716,-0.2120832744591941,False
0.019939712480373295,0.7600000000000001,0.4399960175560981,-0.5315615207834976,-0.2462593542159094,True
0.5364227288297523,0.24000000000000002,0.0800000001667824,0.22700408773899225,0.1656938297572325,True
-0.4001271169846532,0.24000000000000002,0.08002301657496527,0.2247309205094317,-0.10792259819710216,True
0.09376150502631897,0.7600000000000001,0.47999169267036923,-0.5270642344879599,-0.26340077355819397,True
-0.5107101370498455,0.0,0.1600000042435635,0.07913955916160739,-0.10673991242385325,False
-0.11280541736618233,0.8800000000000002,0.3599963074618848,-0.3147816741495736,-0.11316366515881983,False
0.6200289257173772,0.24000000000000002,0.08000000001318028,0.22664138881044935,0.19178761183121185,True
-0.7922661751243802,0.24000000000000002,0.08,0.2293121450836093,0.1943703985742043,True
-0.540030522259562,0.24000000000000002,0.08,0.2255704080324098,-0.11802427076206277,True
0.5835288154786025,0.28,0.16,0.22912434706667598,0.18274338346751848,True
0.13308265704975608,0.7600000000000001,0.39995728043770995,-0.5297132050929765,-0.24088414850279452,True
0.6548344756887947,0.0,0.08089861059092719,0.07912196148452222,0.17613452711204056,False
0.9498674895134984,0.28,0.16000000000014553,0.22666924788763,0.2072493498366022,True
0.9304489498836797,0.0,0.08000000084960153,0.07961510157351553,0.15583972617236225,False
0.8994052004650621,0.24000000000000002,0.10940660598831276,0.22307223464380288,0.17352477005577066,True
0.10357383281703303,0.0,0.2799688171333114,-0.1787224510836104,-0.1904275087992651,False
-0.8149277431935813,0.0,0.12,0.07955370303761643,0.16009798337495693,False
0.4808615459171999,0.24000000000000002,0.2400000314933493,0.2238467097856434,-0.2225924763800405,True
0.1285948896343554,0.0,0.479986835217284,-0.1763882852521102,-0.20030738250236627,False
0.4917154570430704,0.24000000000000002,0.12,0.22582701989348927,-0.2575021498649222,True
-0.0892202273077165,0.0,0.43999461442147114,-0.1761963212019777,-0.09540766628935633,False
-0.6886740001988958,0.0,0.08017450481122294,0.07926641615015843,0.1394259685336816,False
0.9919056819763161,0.24000000000000002,0.20000079398080386,0.22421970064284738,0.17282017947469241,True
0.779382172550052,0.24000000000000002,0.12302222787923647,0.22373822441154356,0.15627627250236523,True
0.6074987983477291,0.24000000000000002,0.08000001575375687,0.22522479404820808,0.15645552533569906,True
-0.17704857784754324,0.7600000000000001,0.4799853737348561,-0.5317715832478178,-0.13146609241512927,True
-0.5736862882626088,0.0,0.08000677249538819,0.07959288202174931,0.1503187076140939,False
-0.41112043153208444,0.0,0.04,0.07963738361942788,-0.11630496090177343,False
0.2458626793205303,0.0,0.2834786366583672,-0.061338940220551294,-0.1875377996240147,False
-0.503565897484028,0.24000000000000002,0.12,0.22416381744964592,-0.133752013527071,True
0.5993618839974622,0.0,0.12,0.07937324804417627,0.15800543227787675,False
-0.9622355364276107,0.0,0.039999994080399955,0.03534518708225383,0.16240294055002252,False
-0.03929721958537513,0.0,0.5599956072644086,-0.17564205856639883,-0.21115102988131348,False
0.46803058179358104,0.24000000000000002,0.08000047557633955,0.22506293206516045,-0.2706438669988141,True
0.3671357891980924,0.24000000000000002,0.19999890792564248,0.2220493298011684,-0.24905878741305693,True
-0.15743406293686002,0.7600000000000001,0.39999226297688345,-0.531002527718105,-0.10633230009409173,True
0.3864066745735908,0.24000000000000002,0.11999994754830354,0.22239022121814156,-0.2288520085399242,True
-0.26560460311815093,0.24000000000000002,0.16428419437475422,0.2135302595783664,-0.11059208554018846,True
-0.5351171857223682,0.0,0.15962392926528138,0.0790496455494055,-0.08870716089498502,False
0.5701011291163696,0.24000000000000002,0.08,0.2250966692959223,0.19097516949072874,True
0.4534103163659702,0.24000000000000002,0.08000636469336139,0.2230990750578552,-0.24141516734230992,True
0.4129145203513269,0.0,0.15999995231632083,0.07907504072905815,-0.2010259510742339,False
-0.9365169792950401,0.24000000000000002,0.1600000005885641,0.22869373804111012,0.19524170879789407,True
-0.5211225209321011,0.24000000000000002,0.12,0.22238729326221907,-0.10418139133304456,True
-0.25788485558057506,0.24000000000000002,0.040539679030806644,0.18543695972235777,-0.1056574991841769,True
0.1637574668382007,0.0,0.2815011374218894,-0.17626381130782567,-0.20005195438087128,False
-0.8240226189135986,0.0,0.2000004728328137,0.07863821837553348,0.13987487184742722,False
-0.5357420818951535,0.0,0.16000028269154215,0.0791365264118438,-0.11262651899972302,False
0.6250319647529916,0.24000000000000002,0.2400000000001385,0.22465758393854435,0.19871294702882533,True
0.5054807462795643,0.0,0.08085082900606079,0.07920684776254111,0.16361361877644995,False
0.6095537991618472,0.24000000000000002,0.16,0.22372561403790792,0.1654710679751471,True
-0.41111322252213034,0.24000000000000002,0.07999999523162855,0.2247075172740629,-0.1024646321995064,True
0.5612379996726431,0.0,0.16,0.07959418420002157,0.1463910447639811,False
-0.5504273933812978,0.24000000000000002,0.0800000010010231,0.22370391514878196,-0.09864779095009801,True
-0.4203016961308639,0.0,0.12000000413871748,0.07932438503560182,-0.08972512974805624,False
0.6979637527886402,0.0,0.16,0.07938114829438615,0.11387761660794808,False
0.4883310226558111,0.24000000000000002,0.24,0.22303231246521393,-0.2573804668177403,True
-0.3354936441639249,0.0,5.314568906544252e-10,0.07937236292818153,-0.08253470698592077,False
0.13466875714043458,0.7600000000000001,0.3199759846630719,-0.5313306655377641,-0.268502179084972,True
0.39929692723241805,0.0,0.008395754309023857,0.07865422769652318,-0.23691376944953035,False
-0.8161290511874124,0.0,0.24000000000002283,0.07945339359711445,0.16070257145805977,False
-0.8923955484481005,0.0,0.16000000000007336,0.07963202778471698,0.16305141815859844,False
0.7255923361153094,0.0,0.24000000000000007,0.07888406292768502,0.1618289125118466,False
0.2599407665179567,0.0,0.006528844425875661,0.06448413341857932,-0.23868901071163784,False
0.7393063034365894,0.24000000000000002,0.16,0.22560555779228922,0.19064933683182916,True
-0.8246182502832526,0.0,0.12000000738533625,0.07930028107991241,0.17272341859398968,False
0.7318076487469314,0.24000000000000002,0.04000000000000146,0.2270646936264867,0.19194886708958064,True
-0.9175048791018472,0.0,0.20000045834329339,0.07902048390580656,0.16858566612854523,False
0.9163481814690446,0.24000000000000002,0.2400000000000006,0.22296204473855025,0.18482421547791192,True
-0.5452638455956302,0.0,0.15999998616473754,0.07789006258966351,-0.11204701400446422,False
0.5037242038321583,0.24000000000000002,0.16000000011562007,0.22244896009418202,0.16312195201951243,True
-0.19850266095617997,0.0,0.6399529331749502,-0.17574013565977137,-0.1325700054681711,False
-0.193849151166543,0.0,0.19999023133412028,-0.17613635511475448,-0.10287113984769977,False
-0.493426062523475,0.0,0.03951878718103271,0.07943746265795487,-0.10182524472750246,False
0.013676899415776989,0.7600000000000001,0.479996522627823,-0.52925183669575,-0.2622467800874149,True
-0.6308796834950086,0.0,0.12,0.07907516278883435,0.1436183370277677,False
-0.8858319474225096,0.24000000000000002,0.08,0.22225940315551357,0.19193296166105211,True
-0.26614692418943564,0.0,0.1622769091545989,0.07481310748722497,-0.12978457140220986,False
0.4396745733019385,0.24000000000000002,0.04000000033135099,0.2237839857829328,-0.24033443545477123,True
-0.05165092871644372,0.0,0.3999971220499469,-0.17604756918030995,-0.08811189337477535,False
0.8452405551928981,0.0,0.23948036835953596,0.07880668814644459,0.1496341465303433,False
-0.6597553976367971,0.24000000000000002,0.16000000000067283,0.2230206524158461,0.2056709854139156,True
0.4367635592483574,0.24000000000000002,0.07347425039847198,0.22794277705724786,-0.21544084828830096,True
0.7395952780879549,0.0,0.19999886036730927,0.0792177735536555,0.15295694414187408,False
-0.7413804884455508,0.24000000000000002,0.08,0.22270757269159933,0.19068156233265202,True
0.9481116221686083,0.24000000000000002,0.16,0.22552785022755908,0.1941585979868989,True
0.5084312427828739,0.24000000000000002,0.2,0.22296925368121084,0.18977866801950408,True
0.8333549115250238,0.24000000000000002,0.12000000021060032,0.2224046079094184,0.13228068195889864,True
-0.9245943177038254,0.0,0.1600000000000005,0.07875867310555063,0.13767431517830905,False
-0.4283023059000066,0.0,0.23926860083542462,0.07905584963690838,-0.0930712000855423,False
0.6458157559306934,0.24000000000000002,0.16,0.22756901454352427,0.1784936475407744,True
-0.45053274016775546,0.0,0.12000000000442979,0.07916585641628054,-0.10417356905354822,False
-0.8965521039052764,0.28,0.12146870732148558,0.22339139894648558,0.1559702088163459,True
-0.7041134374858375,0.24000000000000002,0.20000000000028828,0.22462178590520313,0.18893960495500584,True
-0.9670146615976252,0.0,0.04,0.07878024567050255,0.1733050082062081,False
0.5648332456667928,0.24000000000000002,0.16,0.22400782967690383,0.1748885126265629,True
-0.30175678502402836,0.0,0.15999656781409444,0.07891625994516831,-0.11314451487042643,False
0.4993556912031416,0.0,0.08000001973376655,0.07888563740327642,0.15479603378953424,False
-0.8900932155656194,0.0,0.2,0.0794183211840207,0.18005946808472822,False
-0.8436035526797276,0.0,0.08000000541224224,0.07877236171230406,0.15608878799124096,False
0.5786810498610835,0.0,1.2147643469555534e-08,0.07911102692900968,0.1587932211516982,False
-0.2591238943581746,0.0,0.08048847803700354,0.0411823824733335,-0.11907061350290696,False
-0.7780751153350833,0.0,0.08000000000000002,0.07930934242957541,0.10803835343509606,False
-0.18956795248827474,0.0,0.35998177297237693,-0.1758834194042144,-0.08696479249616938,False
0.30259756197836607,0.24000000000000002,0.23989016689519416,0.2260934306198583,-0.2485245569009142,True
-0.12742358558429712,0.7600000000000001,0.35999449709074594,-0.5308633966334763,-0.12667085367831674,True
-0.5950496982080551,0.24000000000000002,6.765172649414675e-05,0.2267668812339069,0.18447397781193778,True
-0.11222083904445745,0.0,0.3199957281986747,-0.17633159562472592,-0.09091860697878748,False
0.4842961946996469,0.24000000000000002,0.04000000005622397,0.22187971317267102,-0.2560244821775636,True
-0.8079698155028028,0.24000000000000002,4.713137007482812e-38,0.22891602223063512,0.21396411130180623,True
0.023442527754683695,0.7200000000000001,0.27999682620854344,-0.5254454040887646,-0.25505717892230073,True
0.6872328894403243,0.0,0.16000000261957317,0.07944084564321002,0.15542363661616873,False
0.9870873041410451,0.0,0.08,0.07903703628547004,0.14405317096390838,False
0.2615123548559355,-0.7600000000000001,0.03733231302034326,0.1990523298294823,-0.22021746042947107,True
-0.42905334041770415,0.24000000000000002,0.20009092519338112,0.2226777032557576,-0.11262495044368315,True
-0.747956484353625,0.24000000000000002,0.12000000000000002,0.22267537466781617,0.18741941195231898,True
-0.97328859370773,0.24000000000000002,0.1200000000002551,0.2234810318115466,0.21129766303613357,True
-0.32368875789461926,0.28,0.1999988317490346,0.22436408264300212,-0.12124797925040046,True
-0.03135965362850612,0.0,0.4399964732666984,-0.1761922954516224,-0.21153717479382236,False
0.09238209341914438,0.0,0.15999574568489316,-0.17605313282282523,-0.22410032012263495,False
-0.9279212518356392,0.28,0.20000000071878518,0.226524234932157,0.17414197103908508,True
-0.8775510975516962,0.0,0.040000000000011075,0.07874472401184182,0.15321147147755132,False
-0.9536784945956831,0.0,0.1600000000023283,0.0795496175211616,0.1493939184028063,False
0.014778881366781516,0.7600000000000001,0.39999672918809787,-0.5307351682798565,-0.2618363598642651,True
-0.4668179516570703,0.24000000000000002,0.16,0.22256068256492073,-0.12791598340964147,True
-0.10938847040759025,0.0,0.5199941491523247,-0.17619106024376713,-0.10425338038037843,False
0.947218517443702,0.0,0.12,0.07922901821492194,0.14916257462314755,False
0.5955526288116801,0.0,0.1542470890388745,0.07929532720978544,0.14227394138436125,False
-0.4317489680166773,0.0,0.0400003734621297,0.07896700809105527,-0.10973162285561422,False
0.1115727820840513,0.0,0.4399888433758512,-0.17603155611764826,-0.21410720348462697,False
-0.6048240138538177,0.0,0.11976476546820905,0.07870710029976682,0.14873821921855213,False
0.581201723292283,0.0,1.0082449233660052e-23,0.07891989489033491,0.14577682814682205,False
-0.8247607094262435,0.0,0.24,0.07963686539113213,0.15211521168592282,False
0.6758509267746944,0.24000000000000002,0.1605397285353368,0.2272954300675823,0.19922159408242754,True
-0.5174748920371883,0.24000000000000002,0.040012075448694874,0.22363197229422638,-0.11345784268323719,True
-0.13147537144040533,0.0,0.4399937934895112,-0.17635757488325407,-0.10838581379412865,False
-0.1442768455356953,0.0,0.199997003450081,-0.1762494600199113,-0.11437390974820896,False
-0.7957656408574896,0.0,0.20000000004719873,0.07913755192092732,0.13017561540861627,False
0.8176274683302016,0.24000000000000002,0.04,0.22958789883294406,0.17784794318214311,True
-0.7019773750997822,0.24000000000000002,0.08000000262229921,0.22765867427424352,0.14977244587014055,True
0.8151360456607473,0.0,0.08810308946270837,0.07955068824718518,0.156182460159086,False
-0.9790928388817144,0.24000000000000002,0.04000000000002339,0.22870295517765513,0.17540482965127902,True
-0.6529312299149372,0.24000000000000002,0.08000049580400073,0.22701074620297754,0.1794841910099198,True
0.6782773090465279,0.0,0.11999994754792986,0.0793121430973422,0.16552498225218076,False
-0.3794907263428384,0.0,0.12000060080104141,0.0790197242668609,-0.10261537136058733,False
0.6979713511352181,0.0,0.28000000022370813,0.0787081487250404,0.14882885652952257,False
0.8226878990592377,0.0,0.12,0.07857436794976941,0.15604076149379612,False
0.7998022328836805,0.24000000000000002,0.040000000085909385,0.22345746427471114,0.1756320292772722,True
0.7344572570638166,0.0,0.054252323776474896,0.07935855241938708,0.1360432909847797,False
0.6755243786449061,0.0,0.20000064108146465,0.07922986031520826,0.1713590030948727,False
-0.4927143070783615,0.28,0.12000005305183198,0.22480012798472335,-0.12418465947175329,True
0.6860162568546084,0.24000000000000002,0.08,0.2255300536538087,0.18194710541724826,True
0.23525618213984512,0.0,0.38142589704457514,-0.14791291544272986,-0.22021382750220767,False
0.9683539277458006,0.0,0.08,0.07861911906355584,0.15244649369650187,False
0.22108029363226356,0.0,0.434978031940658,-0.1731262826975387,-0.20167252183841397,False
0.3033967318339492,0.0,0.15989881959220553,0.07865510180008253,-0.20646482508727979,False
0.30893032378091934,0.24000000000000002,0.11998331761220542,0.2223914330485723,-0.21861339272066688,True
0.10465462038818973,0.7600000000000001,0.3599855850746808,-0.5322748555550199,-0.2267086849785422,True
-0.628539797195034,0.0,0.04000000101307762,0.07942174976613897,0.1316695953516284,False
0.9619527417013731,0.24000000000000002,0.12000198117234652,0.22783781990210566,0.17301114448872376,True
-0.8081267307299886,0.0,0.16,0.07881945572472561,0.16360678430205527,False
0.49652576138028226,0.24000000000000002,0.28,0.22313246022455321,0.17541239051283364,True
0.04923682043726485,0.0,0.5199935938769618,-0.17625459430894896,-0.19273647885858863,False
-0.4184805501533133,0.0,0.06010955879197581,0.07887836962506384,-0.0952916853898914,False
-0.5436184949156309,0.0,0.04000000000166544,0.07868153839721728,-0.105961967839461,False
0.007478321828060075,0.7200000000000001,0.359997148838572,-0.5296349473778027,-0.22888260261885773,True
0.8639143237664706,0.24000000000000002,0.1600041927727084,0.2238218566991366,0.18319015266924765,True
0.14825955549730208,0.0,0.4399711708274689,-0.1762529923895826,-0.21351611554556685,False
0.9794892316580195,0.0,0.12000017735573866,0.07872588627308189,0.15002646358741228,False
-0.1404539499599844,0.7600000000000001,0.4399933969735924,-0.5316866495148734,-0.10118560318874734,True
-0.16728850357553826,0.0,0.43999029180501076,-0.1757489833939332,-0.08372018545751007,False
0.2557546065495879,0.0,0.2274135250146807,0.034814259066919484,-0.20005981577916612,False
0.8147366574116204,0.24000000000000002,0.1600000018030565,0.22463947318039554,0.17254888451126685,True
-0.8611545223607404,0.24000000000000002,0.12000024576408333,0.22253923661576547,0.16903851550960075,True
0.10080628604275765,0.0,0.559984580603084,-0.17623431511394402,-0.20348993207002605,False
-0.6907883297307376,0.24000000000000002,0.12017850405170968,0.22731305867726867,0.1929893642723358,True
0.4371216006756746,0.24000000000000002,0.08000095944703975,0.22999807517759158,-0.22998641901551375,True
-0.7291861960465813,0.24000000000000002,0.12000000000002664,0.22611295550213556,0.17969221154370052,True
-0.9909070671975335,0.0,0.20000000024857903,0.07878673577211293,0.15548411164597994,False
0.07503235211803783,0.0,0.5199933097800362,-0.1756821495438483,-0.21746446650713805,False
-0.9668143962314437,0.0,0.12000000000194533,0.07875183089007173,0.16226643663255275,False
0.07102907100578748,0.0,0.5199661057360168,-0.17625537425852114,-0.20910970334603715,False
-0.9086158634496198,0.24000000000000002,0.16000000000036949,0.22287375870237797,0.16721479900076802,True
-0.6920412683849555,0.24000000000000002,0.1600000000101308,0.22585278710885334,0.18821963928265137,True
0.68602089444857,0.0,0.08,0.07857401296876823,0.16419367620836534,False
0.5958588280962491,0.24000000000000002,0.28,0.226754787605796,0.17991777804946715,True
-0.39281137223357576,0.24000000000000002,0.2399999856958398,0.22531048770283554,-0.1495523694425017,True
-0.20301322550448697,0.0,0.3199623711364812,-0.17633605566190602,-0.09618423176422729,False
-0.10141179141062406,0.7200000000000001,0.3999958567857947,-0.5275786872706485,-0.11061955039277302,True
-0.9589296461374706,0.0,0.12000000000218507,0.0792573274108953,0.1504863155404503,False
0.23510823012463322,-0.24000000000000002,0.40326160902854785,-0.45607771826018195,-0.24239586894618595,True
0.6091097427895185,0.0,0.19999791370768905,0.07943461500465057,0.13536809843088748,False
-0.5316559771080047,0.0,0.16,0.07863898706654976,-0.11378059110276705,False
-0.199743220228354,0.0,0.19998693612517596,-0.17560085184879526,-0.10093681712570844,False
-0.013371677999618692,0.0,0.23999596725660177,-0.17556422888050682,-0.1957410598643814,False
0.003762237816503866,0.0,0.2799976032813558,-0.17636887430155754,-0.21097976507108687,False
-0.3330235816367566,0.24000000000000002,0.11193720565980035,0.22266755584305412,-0.10604134159678351,True
-0.7891594417415699,0.24000000000000002,0.04000000000003552,0.22472621019790784,0.16980880469517418,True
0.28161567527113895,0.28,0.1992505105195522,0.22257001018370084,-0.23213342098652254,True
-0.6970617522002316,0.24000000000000002,0.16,0.22270937215327397,0.1763443934181305,True
-0.6096466821941016,0.0,0.16251175116690347,0.07877393983695262,0.13215962973376894,False
-0.8852170905225425,0.24000000000000002,0.08,0.2226773893555428,0.1678666328530506,True
0.8294890945409936,0.28,0.20000000001564924,0.22901295089501927,0.18716901443716888,True
0.6613401824277649,0.0,0.2,0.07961559154316838,0.16277972906052252,False
-0.6819914444211086,0.24000000000000002,0.16000000001296086,0.22173058735560536,0.1774079199480232,True
0.7354133509802219,0.24000000000000002,0.12,0.22358422161225508,0.17006036907328217,True
0.014596408285725726,0.7600000000000001,0.23999789231300334,-0.5272578219190825,-0.23253131103640146,True
-0.7433972585803272,0.0,0.04000000000000004,0.07955626594405785,0.1586420226217089,False
-0.7737644992008386,0.0,0.24000000062774363,0.07916024179704989,0.1495244489719186,False
-0.5544044389864626,0.24000000000000002,0.2400053749705306,0.22531916026339546,0.1722518188523365,True
