v6,Clique_v6,ICI_v6,SHAP_v6,LIME_v6,z
-0.7643088243681454,0.34712067,1.3523195586922465,-1.0560191691037137,-2.5320211001235235,1
-0.8193776187006346,-1.2501171,2.2070026263626135,-1.1451761807492344,-2.556586066556643,1
-1.2415701313388725,-1.0644307,4.461054563029328,-1.2290444421119622,-2.4988645084611196,1
-0.3680267572422905,0.71762574,1.5251121860542745,-0.4387739641502838,-0.4781043756482422,0
-1.0575874983315237,-1.1359442,4.388067061322509,-0.9590073851348095,-2.5452079377492027,1
0.5416500352625452,-0.52810264,1.1062175594536532,0.47219940062241406,0.6001328112915415,1
0.8906443017029967,1.2536283,2.3498469307455805,1.1197723264706536,2.1548699072811153,0
-1.204544676783276,-0.22381249,2.0907363429499304,-1.5335845996535606,-2.6517818290986415,0
0.12130426210937803,0.27964315,1.8375681271665385,0.22469508856855297,0.5763866447231009,0
1.1274989506655186,1.5505923,4.899541004609743,1.09881634630327,2.360601316111318,1
-0.6683235088071786,-0.64767545,-0.26548364198305796,-1.0794512317489418,-0.7239114006545907,0
1.469431383102011,2.4633691,3.261473964371461,2.2161551816146345,2.5399019499363775,0
-0.6431903821710043,-0.37778673,1.5449556169160132,-0.5689431690456679,-0.20328605679256223,1
-0.9442035794281185,0.986079,-0.728606954996875,-1.3263557280882112,-2.362790597109861,1
-0.6402031026152757,2.0663238,1.505599029285107,-1.055463163510081,-0.7507463618802244,0
0.09510628427870503,-0.025029564,2.099073691818754,0.17061130537717545,0.7295695021083041,1
-1.2237380298778044,-1.250945,4.453635229656254,-1.5079985932355437,-2.6439674534680564,0
-1.596242664658192,2.0247645,5.387302784323856,-2.113598014447762,-2.5347836008810276,0
1.9595013241710526,2.1974032,9.846962924984329,3.191288944191828,2.4767628226085003,0
-1.5430576788207901,-1.4988928,1.0748956734878528,-1.3867066594700808,-2.7482576684211715,1
-0.5297505316395524,-0.46374714,0.8364373786922482,-0.3699139112674249,-0.5352609395003365,1
-0.5853404179236792,1.1020546,4.6202803295206,-0.6816078145502131,-0.6884799397101469,1
-1.124804298555473,1.3911977,0.7728110447345231,-1.772980999620903,-2.7147612382427373,0
1.5116454855915644,-1.8391696,-14.171866130603226,2.19737177927942,2.7461741484280795,1
-0.6918635098567533,0.6918021,-1.4708465378741906,-1.0188773178657804,-2.570237032359368,0
-0.6652670639473421,1.2868878,1.5013628369573122,-0.9406445843309691,-0.6726985628839708,1
0.6654218098557889,-0.6529671,2.7073763202636174,0.4514425785109815,0.7648341597051509,1
0.6632235326992458,1.2961856,3.785905913680794,0.8099439734063889,0.5706592785374405,0
0.4843150163849736,0.6459674,3.7430355326524243,0.7694177243620532,0.8116732082926881,1
0.2675584852540376,0.510573,2.2638389009514186,0.5054742382828528,0.8073005273266455,0
0.07859264448636162,0.10021166,1.7735621433407742,0.19335746057810674,0.45811428047145836,1
0.3743584297090223,0.71065503,2.2040348458811736,0.5273714238708027,0.6227746168613827,0
-0.35608101864331837,-1.1808424,2.1666565171199195,-0.2748461181236483,-0.5602921591881583,1
-0.5576351206988132,-0.6112238,2.6886603169333547,-0.540691285494296,-0.5229118627265004,1
-1.7575558462545138,2.3292942,7.1325314869083964,-2.17759810103575,-2.3907399004982315,1
-0.5368988645618953,0.56270766,1.5064787414130516,-0.45567796342404177,-0.44705317615970946,1
-1.286131623412439,1.5430424,6.5628457947968055,-1.9740436544467221,-2.6585186282804982,0
-0.17921880722603478,-0.053224068,2.473157313104177,-0.257264112513685,-0.8670094601738318,0
0.24527419415310253,0.11790798,-2.8713876981281596,0.2941794086956752,0.7724492305845883,1
0.9456428600897472,1.1806002,5.005881877410747,1.199984390829719,2.516178600471082,0
-0.9828164418864404,1.0868716,2.9070057576915795,-1.0617060476868043,-2.6045423822233014,1
0.49375130932636485,0.8978827,1.4109506598870234,0.8073410961991411,0.9352354274827798,0
-0.18836009605276843,0.35609713,1.523620743607522,-0.313560730390538,-0.5559913151596063,0
0.5171396930163843,0.38628328,0.34704617537703664,0.733988864010254,0.6590225943527419,1
0.7218270267316083,-0.49203447,1.1033075493827105,0.8057897991951413,2.4170909650391073,1
1.5713348545008552,1.9658812,9.323068641729083,2.270219558438247,2.626885870484244,0
-1.1026464777477603,1.3628533,2.522598640914662,-1.510507312099221,-2.374849888795758,1
-0.7546398638744821,1.221563,1.5530501201209366,-1.1069099403494542,-2.7179793606906864,0
0.4646332022273703,1.1656028,2.4023482063181554,0.6422147663225992,0.6408462024428377,1
0.04185191269895109,0.0985894,1.318290081483292,0.09460193231016602,0.4607417759615787,1
-1.4241926076615445,0.097626574,1.491273027728866,-1.7872726323397174,-2.4858432240538675,1
1.2349525014781222,1.295239,2.41612846644385,1.704792018620443,2.7764258236911594,0
1.3010664511051755,1.250376,4.480961523737248,1.3648133089158154,2.5138213542747807,1
-1.7415164992902252,3.29883,6.445196669399968,-2.3702855818931305,-2.617815968080242,1
-0.48426772237312804,0.137531,2.2618724899209806,-0.4048283658313694,-0.8546656641118968,1
-0.7822159523757134,1.254054,1.808166274717837,-1.2631821192675272,-2.594997383711349,0
-0.7745519756788426,-0.46919397,1.9335768721848932,-0.9105829512138872,-2.6476505944887956,0
-0.5514224819987759,1.2828207,2.4779286687257995,-0.7980494746211099,-0.5835085731929016,0
-0.7239684470373231,-0.0002468395,3.6274981020475345,-0.8780804703761776,-2.409332798057161,0
-1.1975767416648575,1.7943289,2.9514697988825183,-1.5900074888937965,-2.7580753178774056,1
0.6864762558307133,0.7589932,3.3197469859444184,0.8806827340241546,2.529788994623574,0
-0.19455266818796516,-0.33884826,1.9439509781963586,0.012542743618849952,-0.8272865933004592,0
-1.3672928782656386,-1.8693852,4.535227030584622,-1.8730743634949405,-2.5745345411314857,0
-1.061327498907614,-0.9794667,3.569370290593789,-1.6360124418834512,-2.396372227414667,0
0.024433329198901566,0.011633148,-0.5936636003814757,0.07879230214836593,0.5717556303712931,0
-0.038901955466986715,0.52009195,1.684567489960669,0.01868352290655426,-0.5984439229438268,1
-0.44857006378144926,0.33016548,1.8061158638320125,-0.508887672664127,-0.3887702270452773,0
0.44316865663492455,-0.42160553,0.45637953684068844,0.5708212644347197,0.273067617554602,0
1.4108820634130816,1.0611851,-5.017577604122019,2.2983909982127,2.499028320195374,0
-0.19834218842153012,-0.062642194,-0.3046163994767548,-0.17639756124393965,-0.5690677572672489,0
1.0419528804573008,2.046632,3.1766006771587882,1.6717804704241872,2.61104714620472,0
0.22995803428374278,0.2217053,1.7445565234485796,0.3497812422362729,0.8178030339741374,0
-1.1305174687362423,0.44686818,3.219337757813428,-0.9968371960819029,-2.580500310412383,1
0.8642376677386605,2.1960866,3.30859787750976,1.3139284996971266,2.447689265371223,0
1.2213826496905316,2.7770844,3.7112430381825687,1.6866030993248695,2.6072053406121873,1
-0.4941155235955048,1.0620117,2.075471671086351,-0.6519306573232545,-0.617111420987356,1
1.034916902686977,0.362802,5.164090602296207,1.019985353266262,2.5366871260177777,1
1.3693590455054563,-1.677918,3.5346187386066337,1.8620974025213641,2.5560882927845303,1
-0.7417467096454876,-1.1895764,1.2987787660236305,-0.799279317403917,-2.6062500239840007,0
-0.41134354231729214,0.53650546,2.203631059434982,-0.5335199808864217,-0.5918208843046562,1
1.7224252633649466,3.2071936,2.81949416501178,2.5678029594245393,2.7231984916230907,0
-2.004442488967327,-2.9499307,1.7632368506995526,-2.5382006259100396,-2.6061799876996408,0
0.0884115282717665,0.502539,1.5683889733119576,0.13811789695695262,0.48534632721891585,0
0.4327837825115617,0.59166133,2.3300435800136836,0.5451150839173756,0.5485404824493092,1
-0.34313940569872153,-0.5802019,-2.835391791267683,-0.356448463483757,-0.7565898940810027,1
0.09861445473248079,-0.18594621,0.42478901627440346,0.02904048756127295,0.5781182259473666,0
0.40641512620101805,0.5381307,2.618445555800527,0.5934212438244915,0.5010356002051538,0
-1.2248154702901182,-1.1326299,4.626953093241105,-0.8967371384997336,-2.5034624230798674,1
-0.19179801254338227,0.120387785,-3.9010531218657354,-0.3088917849497934,-0.5921749385520577,0
-0.1264272578276335,-0.017982816,1.7004253372274674,-0.01206701161520558,-0.6201971832824539,1
-0.3542979710452242,0.80710167,1.1857782388388245,-0.544112802942984,-0.5199344912241999,0
1.473180802423648,1.7182356,4.3214740870980535,1.8232212506726655,2.5580833218643924,0
0.306993001607486,0.56254625,1.6672989561998486,0.36801773833664647,0.42855177351473195,0
-1.2299457430465763,2.090537,3.528160569790023,-1.9304421738018307,-2.512245400276021,0
0.6809084826004256,0.6577686,2.548858980781441,0.837902691197088,2.3516747461734746,0
-0.6435973148451637,-0.5187028,3.0408487016035495,-0.6222561391120265,-0.439467030096385,1
-0.1972409442514131,0.7933211,1.3186510037470935,-0.3440443363808099,-0.6811647596574169,0
-0.11741369020546034,1.1548876,1.9692639699598822,-0.04699038949672553,-0.7702748912118816,1
0.6302959467440499,-0.7674259,1.57557780078029,0.5395312897153429,0.6234122222704541,1
1.0233757657568607,-1.4704819,2.491537152073295,1.152508745907409,2.4617855940742364,1
0.11814157025187702,0.3142798,2.1591384596023295,0.22070068323426278,0.6383649896983628,0
-0.44069858187388156,0.8944832,2.724617386420721,-0.5968204853469443,-0.5775029177954997,1
-0.22170868834426907,0.4800457,0.9991912348185336,-0.4375057587491892,-0.7738116594207596,0
0.09879987496962027,-0.12291092,-3.4209707211701437,0.1824202908416475,1.0313292667554121,0
-0.5211488158846245,1.229157,2.587737501956319,-0.5353150330014261,-0.4773496758065365,0
2.036284009761726,4.175749,9.920048952616426,2.6778133782551916,2.5104126610288073,1
-0.4947403144986443,-0.2290746,1.475989621290115,-0.6556621021829883,-0.5091932452279676,0
0.601888368971565,1.3161631,1.0789479420079022,0.9594557176211049,0.48406173050326906,0
1.1376212514810085,1.6465546,-0.62823897318412,1.5555896788852557,2.5524437761342447,1
0.8142963495879375,1.1073035,2.787677316491662,1.2453883784503748,2.5889554269279715,0
0.22259620181565423,1.2229886,1.5135925316999277,0.23254358182599566,0.39483026205698335,1
1.0127515333092783,0.5918588,2.395442952997871,1.0684043576874294,2.4387311659969937,1
0.07536782013052375,0.6471026,1.0893488928894197,0.10152578347400465,0.6494701591726018,0
-0.11205606112434266,0.39215416,2.4700281520163747,-0.4298093372283905,-0.5825863799943026,0
-0.26236163860506534,0.3632045,-0.9247784235035674,-0.25539544905212286,-0.6955940518060314,0
0.5730685324649093,0.17169774,3.1603667966586957,0.5932447585933115,0.30425568777437995,1
1.1298305314687336,-1.240913,4.561733690298457,0.9484256064552862,2.487790683436285,1
1.5280376460130423,2.2596443,0.7413870161221094,2.097750615633132,2.3440514484941914,1
-1.5238044976064893,2.2343092,4.208056124599168,-2.240282323186499,-2.696775831779416,0
-0.11118985755066028,0.8474524,1.903801641133705,-0.1688008501367871,-0.6475837120358439,0
-1.7276089058295012,0.4264047,2.2561681801352216,-2.8450283393697053,-2.533628683111035,0
-1.860340660899655,1.9579363,5.982260903275889,-2.4021697792255097,-2.720424486481445,1
0.6445211110426544,-0.7722601,-1.4718566994663056,0.9350048849500231,0.7684280726388204,0
-0.14706338192262775,-0.18917212,-1.8798045976912816,-0.1758810032489931,-0.7597468842759341,1
1.8191143859230878,-2.237882,6.8058449580575715,1.7752649650312167,2.5795548227404943,1
0.9532897530192054,1.1642581,3.26706668036679,1.3638652409126528,2.509895972890288,0
-1.6765471209868466,2.8691754,1.613235858011774,-2.2635772513589205,-2.650081199864821,1
1.076016122237945,-0.60886323,1.1328596065574885,1.5879418813344155,2.7431636655942406,0
0.19360010398107524,-0.33784127,2.1431987802008985,0.18732704511397238,0.7183558118115174,0
-0.16739636053505724,-0.05606697,1.3560910606885415,-0.1781379485313034,-0.34920511371834895,0
-1.1497213298946432,0.88348746,2.6458395989455354,-1.6871818569255237,-2.618493180496642,0
-0.9608531746043864,1.0406349,2.6226669533840297,-1.348273878069041,-2.461980610826879,1
-1.6658560623798402,2.190877,4.3445704379086845,-2.3621715456406718,-2.4604637246929175,0
0.363265661944421,-0.32616493,3.193218024543755,0.3566008947443744,0.542272963029535,1
1.5029283349028797,-1.472316,1.6291347761798773,1.8452170723195496,2.374263758125951,1
-0.6208775639187051,0.599709,-1.0121340936505856,-0.9910383186941385,-0.5620339686502306,0
-1.3336745867183561,2.342531,5.274435668565387,-1.8761657441480393,-2.5348853347237807,0
-0.7247738425274642,1.2920192,1.6215659741724275,-0.8626686919426608,-2.778019201226945,0
0.1363656421564079,0.3499036,1.128522363755969,0.30408325408867337,0.7468303585664328,0
0.8680985955680003,-0.4828709,3.8980683150704096,1.217438130396714,2.5990653005608246,1
0.25338007230303744,0.07867316,1.133808843717973,0.3380062611129757,0.5824410003617241,0
0.713117925474547,-0.061144102,1.037222007182737,1.0340083011549035,2.5211512743398563,1
0.006278540389181932,0.718405,1.7681422712461525,0.05297833566200634,-0.5334530295337742,0
0.840692317238509,1.9987495,3.6169338375053326,1.2000029120162823,2.4710270915755563,0
0.1793391297590738,0.13926445,1.609004616916576,0.3194470489179513,0.6776037984538066,0
-0.7425460539727452,0.97783476,2.177749335285728,-0.7437032832418381,-2.6157795719360752,0
1.7905016327108751,-0.45836475,5.544664446305601,2.3811918521750823,2.551916842287379,1
-0.45951554417048346,0.4851153,1.7393755467719307,-0.32446106280465314,-0.4694749240767977,1
0.7959399460438349,1.4465365,3.9763746045964368,0.9378374563113355,2.583077907967908,1
-0.041297616484024094,-0.0741997,1.7269146099541974,0.057985142626944326,-0.5370141500839377,1
-1.4090899841616602,1.1768372,6.8335803023657,-2.303308069999514,-2.569961715155097,0
-0.274660921828123,-0.3806488,1.392461317200087,-0.3203974135398536,-0.31997020162336354,1
0.11801426364190576,0.5075375,1.633633210366104,0.29323206521344974,0.8445563186958716,0
-0.25875997437531423,-0.14073087,1.023923666974149,-0.2607446781107234,-0.5086829417385574,1
1.8154057040947122,0.9384412,4.7774232067670965,2.5312381616081545,2.7844731490271077,0
-0.7895243575653229,1.0824661,2.4435481363915565,-0.9734088332207993,-2.613935727346882,0
-2.0264765274531165,3.3880646,4.653665558944561,-2.8939191040275403,-2.5978475101012615,0
1.7465368008861328,-1.7840694,7.219554008985906,2.61838504728417,2.379204418808392,1
0.1897938524399609,0.28731656,3.150922190889108,0.18899700884786963,0.630414416325361,1
2.251217628885185,2.245223,12.404510913651853,2.506151212544796,2.583833102623991,1
1.163867949280595,1.77885,4.773282166773093,1.7664358305399326,2.4690802565743066,0
1.8211485233975326,-1.6680603,8.389630163542943,2.5712760550217935,2.3659273497534716,0
-1.4668815905400279,-2.264064,3.9798858310264795,-1.6259470720196136,-2.5359883993436885,1
-0.6649051973819471,-0.913059,-4.768027144777269,-1.1990851068836106,-0.6223234632531299,0
0.1954798510701124,-0.19291858,2.5406118238243707,0.2014219808740915,0.6452143464484599,0
0.4836791147200585,0.81643873,2.7051010249120866,0.5906010038864796,0.7396392049527145,0
0.8281020436037418,0.42070198,2.7756643158435477,0.8702201774429869,2.6354484837845864,0
-0.6314801930898026,1.9561431,1.7656552150191203,-1.0089204857172758,-0.5838076043377277,0
-0.4218005598369539,1.2547008,2.67115540029551,-0.4480143999974907,-0.7241890633623774,1
0.6333918522141117,0.74152774,1.8871491194582508,0.9174536509892484,0.39988979295483157,0
1.5083399071417816,2.110219,3.96321247836962,2.1503448228472797,2.611177558622896,0
-0.44723567239262174,0.4023879,-0.2529934130035256,-0.5019576438138343,-0.41276569121396867,1
1.5276304181125084,2.785161,6.310112589602784,2.604861222143675,2.3665327542394934,0
-0.2558659588887409,0.4594218,1.919960896639062,-0.19233454598146163,-0.5834880385487807,0
0.9477684764555139,1.1903312,1.2702195890108081,1.0315108907597392,2.6265092410597743,1
-0.5696039599173569,0.30485755,0.4699763378551258,-0.5685202838606747,-0.6957205357889424,1
-2.1305762715601677,3.7442977,5.8777081841801,-3.390977298065903,-2.4762166787405775,0
-2.3879031232983863,-3.8059342,6.614217148156395,-2.68505271676138,-2.460152387155057,1
0.35936235661354293,0.20465712,2.822884401389931,0.4448091002095701,0.8793401235928169,1
0.7999366322995017,1.6156839,1.6039480707754654,1.0762246347658804,2.7807258494824048,1
